time,open,high,low,close,Commercials,Large Speculators,Small Speculators,Commercials Index,Large Speculators Index,Small Speculators Index
2015-06-26,118.882813,118.945313,118.578125,118.648438,174865,-51141,-123724,43,47,51
2015-06-29,119.265625,119.59375,118.945313,119.296875,174865,-51141,-123724,43,47,51
2015-06-30,119.304688,119.375,119.054688,119.257813,174865,-51141,-123724,43,47,51
2015-07-01,119.164063,119.1875,118.789063,118.867188,191639,-79176,-112463,47,36,57
2015-07-02,118.859375,119.304688,118.710938,119.179688,191639,-79176,-112463,47,36,57
2015-07-06,119.90625,119.9375,119.367188,119.65625,191639,-79176,-112463,47,36,57
2015-07-07,119.578125,120.046875,119.5,119.804688,191639,-79176,-112463,47,36,57
2015-07-08,119.6875,120.039063,119.65625,119.992188,167418,-84408,-83010,41,34,73
2015-07-09,120,120.054688,119.554688,119.640625,167418,-84408,-83010,41,34,73
2015-07-10,119.554688,119.5625,119.0625,119.117188,167418,-84408,-83010,41,34,73
2015-07-13,119.414063,119.453125,118.882813,119,167418,-84408,-83010,41,34,73
2015-07-14,118.9375,119.265625,118.890625,119.203125,167418,-84408,-83010,41,34,73
2015-07-15,119.25,119.4375,118.976563,119.398438,159380,-90553,-68827,38,32,81
2015-07-16,119.359375,119.382813,119.0625,119.21875,159380,-90553,-68827,38,32,81
2015-07-17,119.210938,119.25,119,119.132813,159380,-90553,-68827,38,32,81
2015-07-20,119.140625,119.148438,118.867188,118.96875,159380,-90553,-68827,38,32,81
2015-07-21,118.984375,119.257813,118.90625,119.1875,159380,-90553,-68827,38,32,81
2015-07-22,119.242188,119.304688,119.117188,119.15625,230785,-127452,-103333,58,17,62
2015-07-23,119.132813,119.351563,119.03125,119.320313,230785,-127452,-103333,58,17,62
2015-07-24,119.304688,119.539063,119.28125,119.421875,230785,-127452,-103333,58,17,62
2015-07-27,119.4375,119.773438,119.429688,119.703125,230785,-127452,-103333,58,17,62
2015-07-28,119.71875,119.726563,119.5,119.632813,230785,-127452,-103333,58,17,62
2015-07-29,119.585938,119.640625,119.414063,119.546875,248813,-161967,-86846,63,4,71
2015-07-30,119.5,119.507813,119.203125,119.46875,248813,-161967,-86846,63,4,71
2015-07-31,119.484375,119.945313,119.328125,119.84375,248813,-161967,-86846,63,4,71
2015-08-03,119.890625,120.054688,119.742188,119.992188,248813,-161967,-86846,63,4,71
2015-08-04,119.953125,120,119.460938,119.570313,248813,-161967,-86846,63,4,71
2015-08-05,119.492188,119.570313,119.164063,119.328125,232296,-127771,-104525,58,17,61
2015-08-06,119.328125,119.546875,119.304688,119.46875,232296,-127771,-104525,58,17,61
2015-08-07,119.46875,119.71875,119.28125,119.609375,232296,-127771,-104525,58,17,61
2015-08-10,119.648438,119.648438,119.414063,119.453125,232296,-127771,-104525,58,17,61
2015-08-11,119.5,120.070313,119.46875,119.921875,232296,-127771,-104525,58,17,61
2015-08-12,119.90625,120.398438,119.851563,120.039063,167077,-81695,-85382,41,35,72
2015-08-13,119.976563,120.179688,119.65625,119.703125,167077,-81695,-85382,41,35,72
2015-08-14,119.695313,119.8125,119.507813,119.585938,167077,-81695,-85382,41,35,72
2015-08-17,119.609375,119.859375,119.59375,119.796875,167077,-81695,-85382,41,35,72
2015-08-18,119.726563,119.90625,119.617188,119.703125,167077,-81695,-85382,41,35,72
2015-08-19,119.695313,120.164063,119.523438,120.109375,206131,-102461,-103670,51,27,62
2015-08-20,120.078125,120.25,120.0625,120.140625,206131,-102461,-103670,51,27,62
2015-08-21,120.234375,120.515625,120.195313,120.414063,206131,-102461,-103670,51,27,62
2015-08-24,120.539063,121.148438,120.46875,120.773438,206131,-102461,-103670,51,27,62
2015-08-25,120.726563,120.75,120.210938,120.234375,206131,-102461,-103670,51,27,62
2015-08-26,120.492188,120.65625,120.078125,120.273438,226452,-132289,-94163,57,15,67
2015-08-27,120.195313,120.328125,119.984375,120.203125,226452,-132289,-94163,57,15,67
2015-08-28,120.140625,120.359375,119.914063,119.953125,226452,-132289,-94163,57,15,67
2015-08-31,119.96875,120.15625,119.75,119.8125,226452,-132289,-94163,57,15,67
2015-09-01,119.421875,119.726563,119.382813,119.617188,226452,-132289,-94163,57,15,67
2015-09-02,119.6875,119.765625,119.476563,119.523438,280360,-205067,-75293,71,0,78
2015-09-03,119.570313,119.8125,119.53125,119.703125,280360,-205067,-75293,71,0,78
2015-09-04,119.726563,120.125,119.578125,119.820313,280360,-205067,-75293,71,0,78
2015-09-08,119.828125,119.835938,119.515625,119.554688,280360,-205067,-75293,71,0,78
2015-09-09,119.578125,119.640625,119.28125,119.609375,191202,-136536,-54666,47,24,89
2015-09-10,119.554688,119.671875,119.40625,119.492188,191202,-136536,-54666,47,24,89
2015-09-11,119.492188,119.757813,119.460938,119.726563,191202,-136536,-54666,47,24,89
2015-09-14,119.695313,119.8125,119.625,119.734375,191202,-136536,-54666,47,24,89
2015-09-15,119.734375,119.851563,119.148438,119.25,191202,-136536,-54666,47,24,89
2015-09-16,119.21875,119.429688,119.164063,119.203125,248974,-165508,-83466,63,14,73
2015-09-17,119.234375,119.9375,119.195313,119.8125,248974,-165508,-83466,63,14,73
2015-09-18,119.859375,120.171875,119.851563,120.109375,248974,-165508,-83466,63,14,73
2015-09-21,120.0625,120.078125,119.78125,119.804688,248974,-165508,-83466,63,14,73
2015-09-22,119.820313,120.242188,119.8125,120.179688,248974,-165508,-83466,63,14,73
2015-09-23,120.140625,120.304688,120.007813,120.117188,178455,-121231,-57224,44,29,88
2015-09-24,120.0625,120.414063,120.007813,120.210938,178455,-121231,-57224,44,29,88
2015-09-25,120.015625,120.101563,119.757813,120.054688,178455,-121231,-57224,44,29,88
2015-09-28,120.070313,120.34375,120.03125,120.335938,178455,-121231,-57224,44,29,88
2015-09-29,120.320313,120.585938,120.226563,120.546875,178455,-121231,-57224,44,29,88
2015-09-30,120.492188,120.625,120.257813,120.515625,124800,-92556,-32244,29,39,100
2015-10-01,120.578125,120.671875,120.414063,120.5,124800,-92556,-32244,29,39,100
2015-10-02,120.53125,121.335938,120.421875,120.960938,124800,-92556,-32244,29,39,100
2015-10-05,120.890625,121.007813,120.632813,120.664063,124800,-92556,-32244,29,39,100
2015-10-06,120.671875,120.796875,120.601563,120.75,124800,-92556,-32244,29,39,100
2015-10-07,120.757813,120.796875,120.484375,120.570313,68115,-45364,-22751,14,55,100
2015-10-08,120.523438,120.742188,120.328125,120.429688,68115,-45364,-22751,14,55,100
2015-10-09,120.4375,120.554688,120.25,120.390625,68115,-45364,-22751,14,55,100
2015-10-12,120.4375,120.570313,120.359375,120.539063,68115,-45364,-22751,14,55,100
2015-10-13,120.5625,120.695313,120.46875,120.625,68115,-45364,-22751,14,55,100
2015-10-14,120.648438,121.09375,120.632813,121.039063,56156,-36403,-19753,11,58,100
2015-10-15,121.0625,121.101563,120.710938,120.742188,56156,-36403,-19753,11,58,100
2015-10-16,120.734375,120.84375,120.625,120.679688,56156,-36403,-19753,11,58,100
2015-10-19,120.625,120.75,120.554688,120.710938,56156,-36403,-19753,11,58,100
2015-10-20,120.75,120.75,120.414063,120.476563,56156,-36403,-19753,11,58,100
2015-10-21,120.46875,120.679688,120.445313,120.59375,99221,-63990,-35231,22,48,92
2015-10-22,120.609375,120.726563,120.484375,120.65625,99221,-63990,-35231,22,48,92
2015-10-23,120.625,120.625,120.257813,120.320313,99221,-63990,-35231,22,48,92
2015-10-26,120.3125,120.460938,120.257813,120.398438,99221,-63990,-35231,22,48,92
2015-10-27,120.421875,120.695313,120.390625,120.609375,99221,-63990,-35231,22,48,92
2015-10-28,120.578125,120.585938,120,120.054688,65123,-40082,-25041,13,57,97
2015-10-29,120.046875,120.109375,119.75,119.78125,65123,-40082,-25041,13,57,97
2015-10-30,119.789063,119.890625,119.617188,119.773438,65123,-40082,-25041,13,57,97
2015-11-02,119.851563,119.859375,119.5625,119.585938,65123,-40082,-25041,13,57,97
2015-11-03,119.65625,119.664063,119.382813,119.429688,65123,-40082,-25041,13,57,97
2015-11-04,119.453125,119.484375,119.109375,119.203125,129613,-60914,-68699,30,50,75
2015-11-05,119.203125,119.304688,119.046875,119.148438,129613,-60914,-68699,26,50,75
2015-11-06,119.226563,119.273438,118.476563,118.703125,129613,-60914,-68699,26,50,75
2015-11-09,118.734375,118.742188,118.5,118.703125,129613,-60914,-68699,26,50,75
2015-11-10,118.671875,118.945313,118.648438,118.90625,129613,-60914,-68699,26,50,75
2015-11-11,118.828125,118.90625,118.75,118.773438,172126,-95887,-76239,38,37,71
2015-11-12,118.828125,118.953125,118.765625,118.828125,172126,-95887,-76239,38,37,71
2015-11-13,118.851563,119.15625,118.796875,119.0625,172126,-95887,-76239,38,37,71
2015-11-16,119.28125,119.335938,119.117188,119.171875,172126,-95887,-76239,38,37,71
2015-11-17,119.148438,119.203125,118.890625,119.148438,172126,-95887,-76239,38,37,71
2015-11-18,119.140625,119.164063,118.914063,119.078125,248560,-138933,-109627,60,23,54
2015-11-19,119.015625,119.179688,118.953125,119.101563,248560,-138933,-109627,60,23,54
2015-11-20,119.078125,119.1875,119,119.046875,248560,-138933,-109627,60,23,54
2015-11-23,119.015625,119.140625,118.8125,119.085938,248560,-138933,-109627,60,23,54
2015-11-24,119.117188,119.320313,119.0625,119.164063,248560,-138933,-109627,60,23,54
2015-11-25,119.179688,119.25,119.070313,119.179688,345504,-238553,-106951,88,0,55
2015-11-27,119.140625,119.304688,119.140625,119.242188,345504,-238553,-106951,88,0,55
2015-11-30,119.226563,119.28125,119.0625,119.210938,345504,-238553,-106951,88,0,55
2015-12-01,118.71875,119.078125,118.570313,119,345504,-238553,-106951,88,0,55
2015-12-02,119.007813,119.015625,118.6875,118.789063,342340,-265644,-76696,87,0,71
2015-12-03,118.78125,118.804688,118.117188,118.289063,342340,-265644,-76696,87,0,71
2015-12-04,118.328125,118.570313,118.109375,118.421875,342340,-265644,-76696,87,0,71
2015-12-07,118.40625,118.695313,118.328125,118.632813,342340,-265644,-76696,87,0,71
2015-12-08,118.632813,118.789063,118.539063,118.648438,342340,-265644,-76696,87,0,71
2015-12-09,118.726563,118.976563,118.601563,118.914063,410485,-293393,-117092,100,0,50
2015-12-10,118.851563,118.921875,118.679688,118.6875,410485,-293393,-117092,100,0,50
2015-12-11,118.6875,119.34375,118.664063,119.257813,410485,-293393,-117092,100,0,50
2015-12-14,119.226563,119.265625,118.820313,118.835938,410485,-293393,-117092,100,0,50
2015-12-15,118.851563,118.945313,118.53125,118.625,410485,-293393,-117092,100,0,50
2015-12-16,118.632813,118.679688,118.15625,118.382813,325635,-207852,-117783,77,23,50
2015-12-17,118.34375,118.539063,118.328125,118.414063,325635,-207852,-117783,77,23,50
2015-12-18,118.523438,118.757813,118.476563,118.65625,325635,-207852,-117783,77,23,50
2015-12-21,118.640625,118.8125,118.546875,118.726563,325635,-207852,-117783,77,23,50
2015-12-22,118.695313,118.773438,118.5,118.507813,325635,-207852,-117783,77,23,50
2015-12-23,118.53125,118.546875,118.40625,118.445313,297316,-195659,-101657,70,26,58
2015-12-24,118.460938,118.523438,118.40625,118.5,297316,-195659,-101657,70,26,58
2015-12-28,118.46875,118.601563,118.398438,118.515625,297316,-195659,-101657,70,26,58
2015-12-29,118.5,118.539063,118.09375,118.171875,297316,-195659,-101657,70,26,58
2015-12-30,118.179688,118.242188,118.054688,118.179688,273714,-179439,-94275,63,30,62
2015-12-31,118.21875,118.40625,118.15625,118.320313,273714,-179439,-94275,63,30,62
2016-01-04,118.351563,118.6875,118.265625,118.46875,273714,-179439,-94275,63,30,62
2016-01-05,118.46875,118.664063,118.382813,118.546875,273714,-179439,-94275,63,30,62
2016-01-06,118.601563,118.960938,118.5625,118.929688,348087,-258511,-89576,83,9,64
2016-01-07,118.921875,119.242188,118.835938,119.140625,348087,-258511,-89576,83,9,64
2016-01-08,119.164063,119.453125,118.8125,119.34375,348087,-258511,-89576,83,9,64
2016-01-11,119.421875,119.570313,119.171875,119.375,348087,-258511,-89576,83,9,64
2016-01-12,119.289063,119.671875,119.132813,119.554688,348087,-258511,-89576,83,9,64
2016-01-13,119.5,119.828125,119.3125,119.679688,333258,-253368,-79890,79,11,69
2016-01-14,119.609375,119.859375,119.539063,119.6875,333258,-253368,-79890,79,11,69
2016-01-15,119.71875,120.359375,119.664063,120.039063,333258,-253368,-79890,79,11,69
2016-01-19,120.046875,120.125,119.78125,119.976563,333258,-253368,-79890,79,11,69
2016-01-20,119.914063,120.476563,119.914063,120.257813,309617,-251862,-57755,73,11,81
2016-01-21,120.25,120.429688,120.078125,120.195313,309617,-251862,-57755,73,11,81
2016-01-22,120.132813,120.21875,119.828125,119.992188,309617,-251862,-57755,73,11,81
2016-01-25,119.953125,120.125,119.875,120.039063,309617,-251862,-57755,73,11,81
2016-01-26,120.117188,120.34375,120.007813,120.1875,309617,-251862,-57755,73,11,81
2016-01-27,120.171875,120.273438,119.859375,120.226563,302130,-246896,-55234,71,12,82
2016-01-28,120.257813,120.390625,120.070313,120.351563,302130,-246896,-55234,71,12,82
2016-01-29,120.34375,120.726563,120.28125,120.671875,302130,-246896,-55234,71,12,82
2016-02-01,120.671875,120.773438,120.398438,120.40625,302130,-246896,-55234,71,12,82
2016-02-02,120.484375,121.015625,120.476563,120.914063,302130,-246896,-55234,71,12,82
2016-02-03,120.992188,121.359375,120.78125,120.960938,360295,-302924,-57371,87,0,81
2016-02-04,120.960938,121.1875,120.890625,121.078125,360295,-302924,-57371,87,0,81
2016-02-05,121.164063,121.335938,120.8125,121.039063,360295,-302924,-57371,87,0,81
2016-02-08,121.054688,121.5625,120.929688,121.554688,360295,-302924,-57371,87,0,81
2016-02-09,121.484375,121.789063,121.445313,121.53125,360295,-302924,-57371,87,0,81
2016-02-10,121.53125,121.710938,121.257813,121.59375,261321,-216433,-44888,60,22,87
2016-02-11,121.71875,122.492188,121.640625,121.804688,261321,-216433,-44888,60,22,87
2016-02-12,121.6875,121.773438,121.210938,121.3125,261321,-216433,-44888,60,22,87
2016-02-16,121.226563,121.375,121.03125,121.234375,261321,-216433,-44888,60,22,87
2016-02-17,121.257813,121.40625,120.867188,121,240852,-211344,-29508,54,24,95
2016-02-18,121.03125,121.34375,120.929688,121.234375,240852,-211344,-29508,54,24,95
2016-02-19,121.335938,121.453125,121.007813,121.140625,240852,-211344,-29508,54,24,95
2016-02-22,121.109375,121.15625,120.898438,121.039063,240852,-211344,-29508,54,24,95
2016-02-23,121.078125,121.28125,120.828125,121.148438,240852,-211344,-29508,54,24,95
2016-02-24,121.25,121.609375,121.125,121.1875,185838,-117763,-68075,40,48,75
2016-02-25,121.171875,121.546875,121.117188,121.46875,185838,-117763,-68075,40,48,75
2016-02-26,121.335938,121.34375,120.890625,121.007813,185838,-117763,-68075,40,48,75
2016-02-29,120.992188,121.164063,120.90625,121.101563,185838,-117763,-68075,40,48,75
2016-03-01,121.023438,121.179688,120.46875,120.484375,185838,-117763,-68075,40,48,75
2016-03-02,120.507813,120.601563,120.265625,120.351563,202507,-127551,-74956,44,45,72
2016-03-03,120.40625,120.484375,120.265625,120.421875,202507,-127551,-74956,44,45,72
2016-03-04,120.351563,120.460938,120.015625,120.117188,202507,-127551,-74956,44,45,70
2016-03-07,120.179688,120.195313,119.875,119.929688,202507,-127551,-74956,44,45,70
2016-03-08,119.960938,120.40625,119.921875,120.28125,202507,-127551,-74956,44,45,70
2016-03-09,120.320313,120.359375,120.054688,120.101563,245675,-166020,-79655,56,35,68
2016-03-10,120.15625,120.304688,119.71875,119.835938,245675,-166020,-79655,56,35,68
2016-03-11,119.84375,119.921875,119.539063,119.632813,245675,-166020,-79655,56,35,64
2016-03-14,119.59375,119.75,119.546875,119.648438,245675,-166020,-79655,56,35,64
2016-03-15,119.640625,119.859375,119.53125,119.578125,245675,-166020,-79655,56,35,64
2016-03-16,119.5625,120.1875,119.351563,120.046875,253341,-175940,-77401,58,33,65
2016-03-17,120.148438,120.492188,120.070313,120.1875,253341,-175940,-77401,58,33,65
2016-03-18,120.1875,120.46875,120.179688,120.421875,253341,-175940,-77401,58,33,65
2016-03-21,120.421875,120.46875,120.179688,120.195313,253341,-175940,-77401,58,33,65
2016-03-22,120.195313,120.40625,120,120.03125,253341,-175940,-77401,58,33,65
2016-03-23,120.015625,120.359375,119.960938,120.351563,279449,-214613,-64836,65,23,72
2016-03-24,120.320313,120.390625,120.117188,120.25,279449,-214613,-64836,65,23,72
2016-03-28,120.226563,120.382813,120.101563,120.359375,279449,-214613,-64836,65,23,72
2016-03-29,120.28125,120.835938,120.25,120.78125,279449,-214613,-64836,65,23,72
2016-03-30,120.796875,120.992188,120.710938,120.945313,233864,-163185,-70679,53,36,69
2016-03-31,120.976563,121.265625,120.898438,121.164063,233864,-163185,-70679,53,36,69
2016-04-01,121.226563,121.234375,120.921875,121.03125,233864,-163185,-70679,53,36,69
2016-04-04,121.140625,121.234375,121.03125,121.117188,233864,-163185,-70679,53,36,69
2016-04-05,121.203125,121.414063,121.179688,121.335938,233864,-163185,-70679,53,36,69
2016-04-06,121.34375,121.382813,121.132813,121.265625,302151,-241238,-60913,71,16,75
2016-04-07,121.265625,121.601563,121.203125,121.570313,302151,-241238,-60913,71,16,75
2016-04-08,121.554688,121.585938,121.367188,121.476563,302151,-241238,-60913,71,16,75
2016-04-11,121.515625,121.585938,121.351563,121.492188,302151,-241238,-60913,71,16,75
2016-04-12,121.453125,121.484375,121.179688,121.203125,302151,-241238,-60913,71,16,75
2016-04-13,121.210938,121.273438,121.0625,121.203125,262166,-208109,-54057,60,24,79
2016-04-14,121.1875,121.234375,120.96875,121.09375,262166,-208109,-54057,60,24,79
2016-04-15,121.046875,121.304688,121,121.242188,262166,-208109,-54057,60,24,79
2016-04-18,121.34375,121.382813,121.09375,121.148438,262166,-208109,-54057,60,24,79
2016-04-19,121.140625,121.148438,120.953125,121.023438,262166,-208109,-54057,60,24,79
2016-04-20,121,121.164063,120.625,120.648438,179914,-130525,-49389,38,44,82
2016-04-21,120.6875,120.734375,120.507813,120.585938,179914,-130525,-49389,38,44,82
2016-04-22,120.648438,120.710938,120.453125,120.5,179914,-130525,-49389,38,44,82
2016-04-25,120.507813,120.632813,120.398438,120.453125,179914,-130525,-49389,38,44,82
2016-04-26,120.414063,120.523438,120.28125,120.328125,179914,-130525,-49389,38,44,82
2016-04-27,120.34375,120.726563,120.3125,120.632813,165980,-117845,-48135,34,48,83
2016-04-28,120.71875,120.929688,120.601563,120.820313,165980,-117845,-48135,34,48,83
2016-04-29,120.875,120.953125,120.671875,120.914063,165980,-117845,-48135,34,48,83
2016-05-02,120.84375,120.976563,120.679688,120.710938,165980,-117845,-48135,34,48,83
2016-05-03,120.703125,121.15625,120.6875,121.046875,165980,-117845,-48135,34,48,83
2016-05-04,121.070313,121.195313,120.953125,121.132813,229128,-188859,-40269,51,29,87
2016-05-05,121.164063,121.367188,121.007813,121.289063,229128,-188859,-40269,51,29,87
2016-05-06,121.304688,121.585938,121.140625,121.179688,229128,-188859,-40269,51,29,87
2016-05-09,121.203125,121.414063,121.15625,121.351563,229128,-188859,-40269,51,29,87
2016-05-10,121.398438,121.414063,121.25,121.34375,229128,-188859,-40269,51,29,87
2016-05-11,121.320313,121.476563,121.265625,121.351563,281617,-246113,-35504,65,15,90
2016-05-12,121.335938,121.375,121.085938,121.132813,281617,-246113,-35504,65,15,90
2016-05-13,121.132813,121.3125,121.046875,121.296875,281617,-246113,-35504,65,15,90
2016-05-16,121.34375,121.367188,121.007813,121.023438,281617,-246113,-35504,65,15,90
2016-05-17,121.007813,121.078125,120.8125,120.898438,281617,-246113,-35504,65,15,90
2016-05-18,120.8125,120.851563,120.242188,120.273438,208080,-172150,-35930,46,34,90
2016-05-19,120.375,120.523438,120.21875,120.445313,208080,-172150,-35930,46,34,90
2016-05-20,120.445313,120.515625,120.335938,120.453125,208080,-172150,-35930,46,34,90
2016-05-23,120.476563,120.578125,120.359375,120.453125,208080,-172150,-35930,46,34,90
2016-05-24,120.460938,120.515625,120.226563,120.34375,208080,-172150,-35930,46,34,90
2016-05-25,120.296875,120.351563,120.195313,120.3125,247760,-140163,-107597,56,42,46
2016-05-26,120.296875,120.601563,120.296875,120.59375,247760,-140163,-107597,56,42,46
2016-05-27,120.570313,120.59375,120.21875,120.515625,247760,-140163,-107597,56,42,46
2016-05-31,120.273438,120.546875,120.179688,120.546875,247760,-140163,-107597,56,42,46
2016-06-01,120.03125,120.21875,119.9375,119.96875,293106,-195986,-97120,68,27,53
2016-06-02,119.992188,120.203125,119.953125,120.132813,293106,-195986,-97120,68,27,53
2016-06-03,120.148438,120.90625,120.09375,120.8125,293106,-195986,-97120,68,27,53
2016-06-06,120.796875,120.84375,120.59375,120.789063,293106,-195986,-97120,68,27,53
2016-06-07,120.726563,120.921875,120.695313,120.851563,293106,-195986,-97120,68,27,53
2016-06-08,120.820313,120.914063,120.773438,120.835938,312965,-225872,-87093,74,20,59
2016-06-09,120.84375,121.015625,120.828125,120.9375,312965,-225872,-87093,74,20,59
2016-06-10,120.890625,121.242188,120.890625,121.203125,312965,-225872,-87093,74,20,59
2016-06-13,121.382813,121.445313,121.242188,121.382813,312965,-225872,-87093,74,20,59
2016-06-14,121.390625,121.65625,121.328125,121.40625,312965,-225872,-87093,74,20,59
